"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Basal_SERPINE1+","Club_DHRS9+","LAMB3","DAG1",0.232359439444888,0.04,"LAMB3_DAG1","LAMB3 - DAG1","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Club_DHRS9+","LAMB3","DAG1",0.272477575680148,0,"LAMB3_DAG1","LAMB3 - DAG1","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","LAMB3","DAG1",0.248109778030181,0,"LAMB3_DAG1","LAMB3 - DAG1","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","LAMB3","DAG1",0.263453905516622,0,"LAMB3_DAG1","LAMB3 - DAG1","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_STEAP4+","LAMC1","DAG1",0.150251972643929,0,"LAMC1_DAG1","LAMC1 - DAG1","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Goblet_STEAP4+","LAMC1","DAG1",0.13611513618717,0,"LAMC1_DAG1","LAMC1 - DAG1","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Goblet_STEAP4+","LAMC1","DAG1",0.138561597166409,0.01,"LAMC1_DAG1","LAMC1 - DAG1","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Club_DHRS9+","LAMC1","DAG1",0.144466055158923,0,"LAMC1_DAG1","LAMC1 - DAG1","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","Club_DHRS9+","LAMC1","DAG1",0.130789812167945,0,"LAMC1_DAG1","LAMC1 - DAG1","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Club_DHRS9+","LAMC1","DAG1",0.133155311615578,0.04,"LAMC1_DAG1","LAMC1 - DAG1","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","LAMC1","DAG1",0.129508471556738,0,"LAMC1_DAG1","LAMC1 - DAG1","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","LAMC1","DAG1",0.138872527712745,0.01,"LAMC1_DAG1","LAMC1 - DAG1","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Goblet_STEAP4+","LAMC2","DAG1",0.275655258044279,0.01,"LAMC2_DAG1","LAMC2 - DAG1","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_STEAP4+","LAMC2","DAG1",0.303509624387444,0,"LAMC2_DAG1","LAMC2 - DAG1","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Goblet_STEAP4+","LAMC2","DAG1",0.24654468850957,0.02,"LAMC2_DAG1","LAMC2 - DAG1","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE1+","Club_DHRS9+","LAMC2","DAG1",0.266555107495867,0.01,"LAMC2_DAG1","LAMC2 - DAG1","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Club_DHRS9+","LAMC2","DAG1",0.293862980310161,0,"LAMC2_DAG1","LAMC2 - DAG1","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","Club_DHRS9+","LAMC2","DAG1",0.238089674777419,0.01,"LAMC2_DAG1","LAMC2 - DAG1","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","LAMC2","DAG1",0.268287949700777,0,"LAMC2_DAG1","LAMC2 - DAG1","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","LAMC2","DAG1",0.28440795054481,0,"LAMC2_DAG1","LAMC2 - DAG1","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","Goblet_STEAP4+","APP","CD74",0.468791458667806,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Club_DHRS9+","Goblet_STEAP4+","APP","CD74",0.472941939705993,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_SERPINE1+","Goblet_STEAP4+","APP","CD74",0.496453368663088,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_SERPINE2+","Goblet_STEAP4+","APP","CD74",0.512880966752932,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Goblet_RARRES1+","Goblet_STEAP4+","APP","CD74",0.464808087214934,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_IGFBP6+","Goblet_STEAP4+","APP","CD74",0.480159546989469,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"iavClub_SAA1+","Goblet_STEAP4+","APP","CD74",0.45662628276782,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"SupraB_KRT16+","Goblet_STEAP4+","APP","CD74",0.483657525490701,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Goblet_STEAP4+","Club_DHRS9+","APP","CD74",0.445819016121412,0.03,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Club_DHRS9+","Club_DHRS9+","APP","CD74",0.449938380570338,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_SERPINE1+","Club_DHRS9+","APP","CD74",0.473333240616312,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_SERPINE2+","Club_DHRS9+","APP","CD74",0.4897398619554,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_IGFBP6+","Club_DHRS9+","APP","CD74",0.457109396919868,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"SupraB_KRT16+","Club_DHRS9+","APP","CD74",0.460588235512447,0.01,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_SERPINE1+","iavEpi","APP","CD74",0.451977015592104,0.01,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_SERPINE2+","iavEpi","APP","CD74",0.468301602837485,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Goblet_STEAP4+","Goblet_RARRES1+","APP","CD74",0.468233695033842,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Club_DHRS9+","Goblet_RARRES1+","APP","CD74",0.472383629225858,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_SERPINE1+","Goblet_RARRES1+","APP","CD74",0.495893417023881,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_SERPINE2+","Goblet_RARRES1+","APP","CD74",0.512321337992159,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Goblet_RARRES1+","Goblet_RARRES1+","APP","CD74",0.464250920968665,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_IGFBP6+","Goblet_RARRES1+","APP","CD74",0.479600469309624,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"iavClub_SAA1+","Goblet_RARRES1+","APP","CD74",0.456070566442565,0.01,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"SupraB_KRT16+","Goblet_RARRES1+","APP","CD74",0.483098159938537,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Club_DHRS9+","Basal_IGFBP6+","APP","CD74",0.446291840601659,0.03,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_SERPINE1+","Basal_IGFBP6+","APP","CD74",0.469658986130371,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_SERPINE2+","Basal_IGFBP6+","APP","CD74",0.486055787076594,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_IGFBP6+","Basal_IGFBP6+","APP","CD74",0.453452649560022,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"SupraB_KRT16+","Basal_IGFBP6+","APP","CD74",0.456927081478221,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_SERPINE1+","Basal_SERPINE1+","CADM1","CADM1",0.140065849633674,0.01,"CADM1_CADM1","CADM1 - CADM1","CADM","Cell-Cell Contact","PMID: 24503895"
"Basal_SERPINE2+","Basal_SERPINE1+","CADM1","CADM1",0.139549474093839,0,"CADM1_CADM1","CADM1 - CADM1","CADM","Cell-Cell Contact","PMID: 24503895"
"Basal_SERPINE1+","Basal_SERPINE2+","CADM1","CADM1",0.139549474093839,0,"CADM1_CADM1","CADM1 - CADM1","CADM","Cell-Cell Contact","PMID: 24503895"
"Basal_SERPINE2+","Basal_SERPINE2+","CADM1","CADM1",0.139034694464626,0,"CADM1_CADM1","CADM1 - CADM1","CADM","Cell-Cell Contact","PMID: 24503895"
"Goblet_STEAP4+","Basal_SERPINE2+","CD46","JAG1",0.332489089898517,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"Club_DHRS9+","Basal_SERPINE2+","CD46","JAG1",0.317782521813719,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"iavEpi","Basal_SERPINE2+","CD46","JAG1",0.287723291357674,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"Basal_SERPINE1+","Basal_SERPINE2+","CD46","JAG1",0.318742238337381,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"Basal_SERPINE2+","Basal_SERPINE2+","CD46","JAG1",0.244884978425025,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"Goblet_RARRES1+","Basal_SERPINE2+","CD46","JAG1",0.319984235375645,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"Basal_IGFBP6+","Basal_SERPINE2+","CD46","JAG1",0.30732106540681,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"iavClub_SAA1+","Basal_SERPINE2+","CD46","JAG1",0.310661948818057,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"SupraB_KRT16+","Basal_SERPINE2+","CD46","JAG1",0.321178133424883,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"Goblet_STEAP4+","SupraB_KRT16+","CD46","JAG1",0.315950526903573,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"Club_DHRS9+","SupraB_KRT16+","CD46","JAG1",0.3016449135941,0.01,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"Basal_SERPINE1+","SupraB_KRT16+","CD46","JAG1",0.302577509397442,0.02,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"Goblet_RARRES1+","SupraB_KRT16+","CD46","JAG1",0.303784606552266,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"Basal_IGFBP6+","SupraB_KRT16+","CD46","JAG1",0.291487724257193,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"iavClub_SAA1+","SupraB_KRT16+","CD46","JAG1",0.294729721117447,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"SupraB_KRT16+","SupraB_KRT16+","CD46","JAG1",0.304945166738033,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"Basal_SERPINE1+","Basal_SERPINE1+","CD99","CD99",0.398836813221468,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Basal_SERPINE2+","Basal_SERPINE1+","CD99","CD99",0.360484726521108,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Basal_IGFBP6+","Basal_SERPINE1+","CD99","CD99",0.31296124244717,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"SupraB_KRT16+","Basal_SERPINE1+","CD99","CD99",0.349780226074872,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Basal_SERPINE1+","Basal_SERPINE2+","CD99","CD99",0.360484726521108,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Basal_SERPINE2+","Basal_SERPINE2+","CD99","CD99",0.323833959879611,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Basal_IGFBP6+","Basal_SERPINE2+","CD99","CD99",0.279034031226319,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"SupraB_KRT16+","Basal_SERPINE2+","CD99","CD99",0.313683963190404,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Basal_SERPINE1+","Basal_IGFBP6+","CD99","CD99",0.31296124244717,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Basal_SERPINE2+","Basal_IGFBP6+","CD99","CD99",0.279034031226319,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"SupraB_KRT16+","Basal_IGFBP6+","CD99","CD99",0.269728072049971,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Basal_SERPINE1+","SupraB_KRT16+","CD99","CD99",0.349780226074872,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Basal_SERPINE2+","SupraB_KRT16+","CD99","CD99",0.313683963190404,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Basal_IGFBP6+","SupraB_KRT16+","CD99","CD99",0.269728072049971,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"SupraB_KRT16+","SupraB_KRT16+","CD99","CD99",0.303709206000344,0.01,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Basal_SERPINE2+","Basal_SERPINE1+","CD99","CD99L2",0.0728447067690939,0.02,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Basal_SERPINE1+","Basal_SERPINE2+","CD99","CD99L2",0.0950676816835389,0,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Basal_SERPINE2+","Basal_SERPINE2+","CD99","CD99L2",0.0819443302137956,0,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Basal_IGFBP6+","Basal_SERPINE2+","CD99","CD99L2",0.0672783486624635,0,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
"SupraB_KRT16+","Basal_SERPINE2+","CD99","CD99L2",0.0784957875934763,0,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Basal_SERPINE2+","Basal_SERPINE2+","CDH2","CDH2",0.0128726837998939,0,"CDH2_CDH2","CDH2 - CDH2","CDH","Cell-Cell Contact","KEGG: hsa04514"
"SupraB_KRT16+","Goblet_STEAP4+","CDH1","CDH1",0.294153232847084,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"Basal_SERPINE2+","Club_DHRS9+","CDH1","CDH1",0.277900043067307,0.01,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"SupraB_KRT16+","Club_DHRS9+","CDH1","CDH1",0.305572542864989,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"Club_DHRS9+","Basal_SERPINE2+","CDH1","CDH1",0.277900043067307,0.01,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"Basal_SERPINE2+","Basal_SERPINE2+","CDH1","CDH1",0.272728622792988,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"Goblet_RARRES1+","Basal_SERPINE2+","CDH1","CDH1",0.269396480972396,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"SupraB_KRT16+","Basal_SERPINE2+","CDH1","CDH1",0.300100179403911,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"Basal_SERPINE2+","Goblet_RARRES1+","CDH1","CDH1",0.269396480972396,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"SupraB_KRT16+","Goblet_RARRES1+","CDH1","CDH1",0.296569988867721,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"SupraB_KRT16+","Basal_IGFBP6+","CDH1","CDH1",0.291536296771159,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"Goblet_STEAP4+","SupraB_KRT16+","CDH1","CDH1",0.294153232847084,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"Club_DHRS9+","SupraB_KRT16+","CDH1","CDH1",0.305572542864989,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"Basal_SERPINE2+","SupraB_KRT16+","CDH1","CDH1",0.300100179403911,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"Goblet_RARRES1+","SupraB_KRT16+","CDH1","CDH1",0.296569988867721,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"Basal_IGFBP6+","SupraB_KRT16+","CDH1","CDH1",0.291536296771159,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"SupraB_KRT16+","SupraB_KRT16+","CDH1","CDH1",0.328976182846282,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"Club_DHRS9+","Basal_SERPINE1+","CDH1","ITGA2_ITGB1",0.344094653276257,0.02,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"Basal_SERPINE2+","Basal_SERPINE1+","CDH1","ITGA2_ITGB1",0.338268465473907,0.03,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"SupraB_KRT16+","Basal_SERPINE1+","CDH1","ITGA2_ITGB1",0.368881428570882,0,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"Goblet_STEAP4+","Basal_SERPINE2+","CDH1","ITGA2_ITGB1",0.348949517216322,0,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"Club_DHRS9+","Basal_SERPINE2+","CDH1","ITGA2_ITGB1",0.361406882209108,0,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"Basal_SERPINE2+","Basal_SERPINE2+","CDH1","ITGA2_ITGB1",0.3554464168326,0,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"Goblet_RARRES1+","Basal_SERPINE2+","CDH1","ITGA2_ITGB1",0.351592224769792,0,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"Basal_IGFBP6+","Basal_SERPINE2+","CDH1","ITGA2_ITGB1",0.346084109829247,0,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"iavClub_SAA1+","Basal_SERPINE2+","CDH1","ITGA2_ITGB1",0.34035446018822,0,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"SupraB_KRT16+","Basal_SERPINE2+","CDH1","ITGA2_ITGB1",0.386705491046012,0,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"SupraB_KRT16+","Basal_IGFBP6+","CDH1","ITGA2_ITGB1",0.336814374794308,0.01,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"Club_DHRS9+","SupraB_KRT16+","CDH1","ITGA2_ITGB1",0.338485993113787,0.01,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"Goblet_RARRES1+","SupraB_KRT16+","CDH1","ITGA2_ITGB1",0.328973132688775,0.04,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"SupraB_KRT16+","SupraB_KRT16+","CDH1","ITGA2_ITGB1",0.363092404212795,0,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"Goblet_STEAP4+","iavClub_SAA1+","CEACAM1","CEACAM5",0.034378667053814,0,"CEACAM1_CEACAM5","CEACAM1 - CEACAM5","CEACAM","Cell-Cell Contact","PMID: 11590190"
"Club_DHRS9+","iavClub_SAA1+","CEACAM1","CEACAM5",0.0491759473261618,0,"CEACAM1_CEACAM5","CEACAM1 - CEACAM5","CEACAM","Cell-Cell Contact","PMID: 11590190"
"iavEpi","iavClub_SAA1+","CEACAM1","CEACAM5",0.0101206342827389,0,"CEACAM1_CEACAM5","CEACAM1 - CEACAM5","CEACAM","Cell-Cell Contact","PMID: 11590190"
"Basal_SERPINE1+","iavClub_SAA1+","CEACAM1","CEACAM5",0.0276255458970599,0,"CEACAM1_CEACAM5","CEACAM1 - CEACAM5","CEACAM","Cell-Cell Contact","PMID: 11590190"
"Goblet_RARRES1+","iavClub_SAA1+","CEACAM1","CEACAM5",0.0320916197204701,0,"CEACAM1_CEACAM5","CEACAM1 - CEACAM5","CEACAM","Cell-Cell Contact","PMID: 11590190"
"iavAT2_lip","iavClub_SAA1+","CEACAM1","CEACAM5",0.00393236856568843,0,"CEACAM1_CEACAM5","CEACAM1 - CEACAM5","CEACAM","Cell-Cell Contact","PMID: 11590190"
"Basal_IGFBP6+","iavClub_SAA1+","CEACAM1","CEACAM5",0.0312798393442986,0,"CEACAM1_CEACAM5","CEACAM1 - CEACAM5","CEACAM","Cell-Cell Contact","PMID: 11590190"
"iavClub_SAA1+","iavClub_SAA1+","CEACAM1","CEACAM5",0.0305173619290322,0.01,"CEACAM1_CEACAM5","CEACAM1 - CEACAM5","CEACAM","Cell-Cell Contact","PMID: 11590190"
"SupraB_KRT16+","iavClub_SAA1+","CEACAM1","CEACAM5",0.029436126787688,0,"CEACAM1_CEACAM5","CEACAM1 - CEACAM5","CEACAM","Cell-Cell Contact","PMID: 11590190"
"Basal_SERPINE1+","Goblet_STEAP4+","DSC2","DSG2",0.240564566618192,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Basal_SERPINE2+","Goblet_STEAP4+","DSC2","DSG2",0.191386014163868,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"SupraB_KRT16+","Goblet_STEAP4+","DSC2","DSG2",0.315477915865913,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Basal_SERPINE1+","Club_DHRS9+","DSC2","DSG2",0.277276656636864,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Basal_SERPINE2+","Club_DHRS9+","DSC2","DSG2",0.222794808004472,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"SupraB_KRT16+","Club_DHRS9+","DSC2","DSG2",0.358229672523653,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Basal_SERPINE2+","iavEpi","DSC2","DSG2",0.130293908683815,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"SupraB_KRT16+","iavEpi","DSC2","DSG2",0.225837590063303,0.01,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Basal_SERPINE1+","Basal_SERPINE1+","DSC2","DSG2",0.254946427260234,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Basal_SERPINE2+","Basal_SERPINE1+","DSC2","DSG2",0.203616074470971,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"SupraB_KRT16+","Basal_SERPINE1+","DSC2","DSG2",0.332378252431782,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Basal_SERPINE1+","Basal_SERPINE2+","DSC2","DSG2",0.28035977521364,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Basal_SERPINE2+","Basal_SERPINE2+","DSC2","DSG2",0.225461112726752,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"SupraB_KRT16+","Basal_SERPINE2+","DSC2","DSG2",0.36176236193461,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Basal_SERPINE1+","Goblet_RARRES1+","DSC2","DSG2",0.233966970797337,0.01,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Basal_SERPINE2+","Goblet_RARRES1+","DSC2","DSG2",0.185807172682016,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"SupraB_KRT16+","Goblet_RARRES1+","DSC2","DSG2",0.307658107223039,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Basal_SERPINE1+","Basal_IGFBP6+","DSC2","DSG2",0.271834540343524,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Basal_SERPINE2+","Basal_IGFBP6+","DSC2","DSG2",0.218099316126192,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"SupraB_KRT16+","Basal_IGFBP6+","DSC2","DSG2",0.351972481123308,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
