"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Basal_SERPINE2+","Basal_SERPINE2+","TNC","SDC4",0.380179970750269,0,"TNC_SDC4","TNC - SDC4","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_RARRES1+","TNC","SDC4",0.378672603130801,0,"TNC_SDC4","TNC - SDC4","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","TNC","SDC4",0.369077119569798,0,"TNC_SDC4","TNC - SDC4","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","TNC","SDC4",0.377200275408745,0,"TNC_SDC4","TNC - SDC4","TENASCIN","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_STEAP4+","THBS1","SDC4",0.360570856598053,0,"THBS1_SDC4","THBS1 - SDC4","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Club_DHRS9+","THBS1","SDC4",0.36887859587107,0,"THBS1_SDC4","THBS1 - SDC4","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","iavEpi","THBS1","SDC4",0.343192425537162,0,"THBS1_SDC4","THBS1 - SDC4","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","THBS1","SDC4",0.376238403067394,0,"THBS1_SDC4","THBS1 - SDC4","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_RARRES1+","THBS1","SDC4",0.37473721484624,0,"THBS1_SDC4","THBS1 - SDC4","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","THBS1","SDC4",0.365182842015672,0,"THBS1_SDC4","THBS1 - SDC4","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","THBS1","SDC4",0.373270995955413,0,"THBS1_SDC4","THBS1 - SDC4","THBS","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","SupraB_KRT16+","THBS1","CD36",0.0200257951872274,0.03,"THBS1_CD36","THBS1 - CD36","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","THBS1","CD36",0.098855560446422,0,"THBS1_CD36","THBS1 - CD36","THBS","ECM-Receptor","KEGG: hsa04512"
"Goblet_RARRES1+","SupraB_KRT16+","THBS1","CD36",0.0108483366358714,0.03,"THBS1_CD36","THBS1 - CD36","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_IGFBP6+","SupraB_KRT16+","THBS1","CD36",0.0488875759158026,0.01,"THBS1_CD36","THBS1 - CD36","THBS","ECM-Receptor","KEGG: hsa04512"
"SupraB_KRT16+","SupraB_KRT16+","THBS1","CD36",0.0738839973347785,0,"THBS1_CD36","THBS1 - CD36","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_STEAP4+","THBS1","CD47",0.360437382451396,0,"THBS1_CD47","THBS1 - CD47","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Club_DHRS9+","THBS1","CD47",0.348798854425097,0,"THBS1_CD47","THBS1 - CD47","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","iavEpi","THBS1","CD47",0.319634931728477,0,"THBS1_CD47","THBS1 - CD47","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_SERPINE2+","THBS1","CD47",0.351561095805728,0,"THBS1_CD47","THBS1 - CD47","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Goblet_RARRES1+","THBS1","CD47",0.324877279540616,0,"THBS1_CD47","THBS1 - CD47","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","Basal_IGFBP6+","THBS1","CD47",0.327842647674109,0,"THBS1_CD47","THBS1 - CD47","THBS","ECM-Receptor","KEGG: hsa04512"
"Basal_SERPINE2+","SupraB_KRT16+","THBS1","CD47",0.342555648395829,0,"THBS1_CD47","THBS1 - CD47","THBS","ECM-Receptor","KEGG: hsa04512"
"Goblet_STEAP4+","Goblet_STEAP4+","APP","CD74",0.476268305969249,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_SERPINE2+","Goblet_STEAP4+","APP","CD74",0.52301233821798,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Goblet_RARRES1+","Goblet_STEAP4+","APP","CD74",0.467185859665808,0.03,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_IGFBP6+","Goblet_STEAP4+","APP","CD74",0.477496573493701,0.02,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"SupraB_KRT16+","Goblet_STEAP4+","APP","CD74",0.504063103784045,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_SERPINE2+","Club_DHRS9+","APP","CD74",0.481471552646971,0.02,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_SERPINE2+","iavEpi","APP","CD74",0.486670495973879,0.01,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Goblet_STEAP4+","Goblet_RARRES1+","APP","CD74",0.485544726838479,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Club_DHRS9+","Goblet_RARRES1+","APP","CD74",0.483732639005189,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_SERPINE2+","Goblet_RARRES1+","APP","CD74",0.532273909424232,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Goblet_RARRES1+","Goblet_RARRES1+","APP","CD74",0.476446308889034,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_IGFBP6+","Goblet_RARRES1+","APP","CD74",0.48677468250783,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"SupraB_KRT16+","Goblet_RARRES1+","APP","CD74",0.51335025567206,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Goblet_STEAP4+","Basal_IGFBP6+","APP","CD74",0.448246551574159,0.01,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_SERPINE2+","Basal_IGFBP6+","APP","CD74",0.494838860940092,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_IGFBP6+","Basal_IGFBP6+","APP","CD74",0.449464571447023,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"SupraB_KRT16+","Basal_IGFBP6+","APP","CD74",0.475891971279881,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Basal_SERPINE2+","Basal_SERPINE2+","CADM1","CADM1",0.0159923689274501,0,"CADM1_CADM1","CADM1 - CADM1","CADM","Cell-Cell Contact","PMID: 24503895"
"Goblet_STEAP4+","Basal_SERPINE2+","CD46","JAG1",0.374586882894244,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"Basal_SERPINE2+","Basal_SERPINE2+","CD46","JAG1",0.318304513795567,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"Goblet_RARRES1+","Basal_SERPINE2+","CD46","JAG1",0.344431593818399,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"Basal_IGFBP6+","Basal_SERPINE2+","CD46","JAG1",0.324240727670483,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"SupraB_KRT16+","Basal_SERPINE2+","CD46","JAG1",0.334422060177911,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"Goblet_STEAP4+","SupraB_KRT16+","CD46","JAG1",0.348600629661458,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"Goblet_RARRES1+","SupraB_KRT16+","CD46","JAG1",0.319468704590545,0.04,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"Basal_SERPINE2+","Basal_SERPINE2+","CD99","CD99",0.345256259490203,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"SupraB_KRT16+","Basal_SERPINE2+","CD99","CD99",0.347841564459656,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Basal_SERPINE2+","SupraB_KRT16+","CD99","CD99",0.347841564459656,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"SupraB_KRT16+","SupraB_KRT16+","CD99","CD99",0.350435866970122,0.02,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Basal_SERPINE2+","Basal_SERPINE2+","CD99","CD99L2",0.086139637919096,0,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
"SupraB_KRT16+","Basal_SERPINE2+","CD99","CD99L2",0.0870426023802043,0,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Basal_SERPINE2+","Basal_SERPINE2+","CDH2","CDH2",0.0211638822412401,0,"CDH2_CDH2","CDH2 - CDH2","CDH","Cell-Cell Contact","KEGG: hsa04514"
"Goblet_RARRES1+","Goblet_STEAP4+","CDH1","CDH1",0.306605211536641,0.01,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"SupraB_KRT16+","Goblet_STEAP4+","CDH1","CDH1",0.329011887804567,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"Basal_SERPINE2+","Basal_SERPINE2+","CDH1","CDH1",0.287775133773747,0.04,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"Goblet_RARRES1+","Basal_SERPINE2+","CDH1","CDH1",0.293608362006813,0.01,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"SupraB_KRT16+","Basal_SERPINE2+","CDH1","CDH1",0.31549739649773,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"Goblet_STEAP4+","Goblet_RARRES1+","CDH1","CDH1",0.306605211536641,0.01,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"Basal_SERPINE2+","Goblet_RARRES1+","CDH1","CDH1",0.293608362006813,0.01,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"Goblet_RARRES1+","Goblet_RARRES1+","CDH1","CDH1",0.299510107114015,0.03,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"SupraB_KRT16+","Goblet_RARRES1+","CDH1","CDH1",0.321638790222151,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"Goblet_STEAP4+","SupraB_KRT16+","CDH1","CDH1",0.329011887804567,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"Basal_SERPINE2+","SupraB_KRT16+","CDH1","CDH1",0.31549739649773,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"Goblet_RARRES1+","SupraB_KRT16+","CDH1","CDH1",0.321638790222151,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"SupraB_KRT16+","SupraB_KRT16+","CDH1","CDH1",0.344598118862054,0,"CDH1_CDH1","CDH1 - CDH1","CDH","Cell-Cell Contact","KEGG: hsa04514"
"Goblet_STEAP4+","Basal_SERPINE2+","CDH1","ITGA2_ITGB1",0.389104546015035,0,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"Basal_SERPINE2+","Basal_SERPINE2+","CDH1","ITGA2_ITGB1",0.374499360708143,0,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"Goblet_RARRES1+","Basal_SERPINE2+","CDH1","ITGA2_ITGB1",0.381149746034487,0,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"Basal_IGFBP6+","Basal_SERPINE2+","CDH1","ITGA2_ITGB1",0.352623939310028,0.01,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"SupraB_KRT16+","Basal_SERPINE2+","CDH1","ITGA2_ITGB1",0.405815807511364,0,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"SupraB_KRT16+","SupraB_KRT16+","CDH1","ITGA2_ITGB1",0.375221887469474,0.01,"CDH1_ITGA1_ITGB1","CDH1 - (ITGA1+ITGB1)","CDH1","Cell-Cell Contact","PMID: 12392763"
"Goblet_STEAP4+","Goblet_STEAP4+","CEACAM1","CEACAM5",0.143644771317762,0,"CEACAM1_CEACAM5","CEACAM1 - CEACAM5","CEACAM","Cell-Cell Contact","PMID: 11590190"
"Club_DHRS9+","Goblet_STEAP4+","CEACAM1","CEACAM5",0.13568242176835,0,"CEACAM1_CEACAM5","CEACAM1 - CEACAM5","CEACAM","Cell-Cell Contact","PMID: 11590190"
"iavEpi","Goblet_STEAP4+","CEACAM1","CEACAM5",0.0455284533873433,0,"CEACAM1_CEACAM5","CEACAM1 - CEACAM5","CEACAM","Cell-Cell Contact","PMID: 11590190"
"Goblet_RARRES1+","Goblet_STEAP4+","CEACAM1","CEACAM5",0.089085278146887,0,"CEACAM1_CEACAM5","CEACAM1 - CEACAM5","CEACAM","Cell-Cell Contact","PMID: 11590190"
"Basal_IGFBP6+","Goblet_STEAP4+","CEACAM1","CEACAM5",0.0852671128969319,0,"CEACAM1_CEACAM5","CEACAM1 - CEACAM5","CEACAM","Cell-Cell Contact","PMID: 11590190"
"SupraB_KRT16+","Goblet_STEAP4+","CEACAM1","CEACAM5",0.100218223956776,0,"CEACAM1_CEACAM5","CEACAM1 - CEACAM5","CEACAM","Cell-Cell Contact","PMID: 11590190"
"Goblet_STEAP4+","Club_DHRS9+","CEACAM1","CEACAM5",0.031056116659108,0,"CEACAM1_CEACAM5","CEACAM1 - CEACAM5","CEACAM","Cell-Cell Contact","PMID: 11590190"
"Club_DHRS9+","Club_DHRS9+","CEACAM1","CEACAM5",0.0291224139940107,0.01,"CEACAM1_CEACAM5","CEACAM1 - CEACAM5","CEACAM","Cell-Cell Contact","PMID: 11590190"
"iavEpi","Club_DHRS9+","CEACAM1","CEACAM5",0.00903217040347577,0.03,"CEACAM1_CEACAM5","CEACAM1 - CEACAM5","CEACAM","Cell-Cell Contact","PMID: 11590190"
"Goblet_RARRES1+","Club_DHRS9+","CEACAM1","CEACAM5",0.0183442553518365,0,"CEACAM1_CEACAM5","CEACAM1 - CEACAM5","CEACAM","Cell-Cell Contact","PMID: 11590190"
"Basal_IGFBP6+","Club_DHRS9+","CEACAM1","CEACAM5",0.0174997795089814,0,"CEACAM1_CEACAM5","CEACAM1 - CEACAM5","CEACAM","Cell-Cell Contact","PMID: 11590190"
"SupraB_KRT16+","Club_DHRS9+","CEACAM1","CEACAM5",0.0208389716761269,0,"CEACAM1_CEACAM5","CEACAM1 - CEACAM5","CEACAM","Cell-Cell Contact","PMID: 11590190"
"Basal_SERPINE2+","Goblet_STEAP4+","DSC2","DSG2",0.224721853029606,0.01,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Basal_SERPINE2+","Club_DHRS9+","DSC2","DSG2",0.254123563041871,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"SupraB_KRT16+","Club_DHRS9+","DSC2","DSG2",0.321853669152023,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Basal_SERPINE2+","iavEpi","DSC2","DSG2",0.22224684918302,0.01,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Basal_SERPINE2+","Basal_SERPINE2+","DSC2","DSG2",0.270831513545986,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"SupraB_KRT16+","Basal_SERPINE2+","DSC2","DSG2",0.340978962118845,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Basal_SERPINE2+","Basal_IGFBP6+","DSC2","DSG2",0.248012139623439,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"SupraB_KRT16+","Basal_IGFBP6+","DSC2","DSG2",0.314800864100749,0.01,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Basal_SERPINE2+","SupraB_KRT16+","DSC2","DSG2",0.270264799865503,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"SupraB_KRT16+","SupraB_KRT16+","DSC2","DSG2",0.340333975201743,0,"DSC2_DSG2","DSC2 - DSG2","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Club_DHRS9+","Basal_SERPINE2+","DSG2","DSC3",0.336402102915334,0,"DSG2_DSC3","DSG2 - DSC3","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Basal_SERPINE2+","Basal_SERPINE2+","DSG2","DSC3",0.355938147254852,0,"DSG2_DSC3","DSG2 - DSC3","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Basal_IGFBP6+","Basal_SERPINE2+","DSG2","DSC3",0.329185248997355,0,"DSG2_DSC3","DSG2 - DSC3","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"SupraB_KRT16+","Basal_SERPINE2+","DSG2","DSC3",0.355280118605424,0,"DSG2_DSC3","DSG2 - DSC3","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Club_DHRS9+","SupraB_KRT16+","DSG2","DSC3",0.346812083546654,0.03,"DSG2_DSC3","DSG2 - DSC3","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Basal_SERPINE2+","SupraB_KRT16+","DSG2","DSC3",0.366618678741031,0,"DSG2_DSC3","DSG2 - DSC3","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"SupraB_KRT16+","SupraB_KRT16+","DSG2","DSC3",0.365952123965805,0.01,"DSG2_DSC3","DSG2 - DSC3","DESMOSOME","Cell-Cell Contact","PMID: 27298358"
"Basal_SERPINE2+","Club_DHRS9+","EFNA1","EPHA1",0.0723814517892486,0.04,"EFNA1_EPHA1","EFNA1 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"SupraB_KRT16+","Club_DHRS9+","EFNA1","EPHA1",0.0798404058488722,0.04,"EFNA1_EPHA1","EFNA1 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"Goblet_STEAP4+","Goblet_RARRES1+","EFNA1","EPHA1",0.0670908257714533,0.02,"EFNA1_EPHA1","EFNA1 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"Club_DHRS9+","Goblet_RARRES1+","EFNA1","EPHA1",0.0603435459435598,0.04,"EFNA1_EPHA1","EFNA1 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"Basal_SERPINE2+","Goblet_RARRES1+","EFNA1","EPHA1",0.0678559587058226,0,"EFNA1_EPHA1","EFNA1 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"Goblet_RARRES1+","Goblet_RARRES1+","EFNA1","EPHA1",0.0516203414714079,0.03,"EFNA1_EPHA1","EFNA1 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"SupraB_KRT16+","Goblet_RARRES1+","EFNA1","EPHA1",0.0748862064721046,0,"EFNA1_EPHA1","EFNA1 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"Goblet_STEAP4+","Basal_IGFBP6+","EFNA1","EPHA1",0.0613429323968322,0.02,"EFNA1_EPHA1","EFNA1 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"Club_DHRS9+","Basal_IGFBP6+","EFNA1","EPHA1",0.0551395480775883,0.04,"EFNA1_EPHA1","EFNA1 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"Basal_SERPINE2+","Basal_IGFBP6+","EFNA1","EPHA1",0.0620468736213638,0,"EFNA1_EPHA1","EFNA1 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"SupraB_KRT16+","Basal_IGFBP6+","EFNA1","EPHA1",0.0685195091190683,0,"EFNA1_EPHA1","EFNA1 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"Basal_SERPINE2+","Goblet_STEAP4+","EFNA1","EPHA2",0.270678852530391,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"SupraB_KRT16+","Goblet_STEAP4+","EFNA1","EPHA2",0.292136942326639,0.01,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Basal_SERPINE2+","Club_DHRS9+","EFNA1","EPHA2",0.273975390167412,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"SupraB_KRT16+","Club_DHRS9+","EFNA1","EPHA2",0.29558889666232,0.01,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Basal_SERPINE2+","iavEpi","EFNA1","EPHA2",0.280939571675473,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"SupraB_KRT16+","iavEpi","EFNA1","EPHA2",0.302873283180739,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Basal_SERPINE2+","Basal_SERPINE2+","EFNA1","EPHA2",0.247345769938306,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Goblet_STEAP4+","Goblet_RARRES1+","EFNA1","EPHA2",0.282600951226927,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Basal_SERPINE2+","Goblet_RARRES1+","EFNA1","EPHA2",0.28507282424063,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"SupraB_KRT16+","Goblet_RARRES1+","EFNA1","EPHA2",0.307191371052162,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Basal_SERPINE2+","Basal_IGFBP6+","EFNA1","EPHA2",0.255435734465821,0,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"SupraB_KRT16+","Basal_IGFBP6+","EFNA1","EPHA2",0.276142961208284,0.02,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Basal_SERPINE2+","SupraB_KRT16+","EFNA1","EPHA2",0.260133707935783,0.02,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"SupraB_KRT16+","SupraB_KRT16+","EFNA1","EPHA2",0.281078009546026,0.04,"EFNA1_EPHA2","EFNA1 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Basal_IGFBP6+","Club_DHRS9+","EFNA3","EPHA1",0.0131183375332705,0,"EFNA3_EPHA1","EFNA3 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"SupraB_KRT16+","Club_DHRS9+","EFNA3","EPHA1",0.0132648460092458,0.01,"EFNA3_EPHA1","EFNA3 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"Basal_IGFBP6+","Goblet_RARRES1+","EFNA3","EPHA1",0.0122492134720579,0,"EFNA3_EPHA1","EFNA3 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"SupraB_KRT16+","Goblet_RARRES1+","EFNA3","EPHA1",0.0123861372045817,0,"EFNA3_EPHA1","EFNA3 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"Basal_IGFBP6+","Basal_IGFBP6+","EFNA3","EPHA1",0.0111436593266348,0,"EFNA3_EPHA1","EFNA3 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"SupraB_KRT16+","Basal_IGFBP6+","EFNA3","EPHA1",0.011268365974356,0,"EFNA3_EPHA1","EFNA3 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"Basal_IGFBP6+","SupraB_KRT16+","EFNA3","EPHA1",0.0103285376541854,0.01,"EFNA3_EPHA1","EFNA3 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"Basal_IGFBP6+","Goblet_STEAP4+","EFNA3","EPHA2",0.0594656328978563,0.02,"EFNA3_EPHA2","EFNA3 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Basal_IGFBP6+","Club_DHRS9+","EFNA3","EPHA2",0.0604028929050564,0.01,"EFNA3_EPHA2","EFNA3 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Basal_IGFBP6+","iavEpi","EFNA3","EPHA2",0.0624049027333027,0.01,"EFNA3_EPHA2","EFNA3 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Basal_IGFBP6+","Basal_SERPINE2+","EFNA3","EPHA2",0.0530160601757908,0.01,"EFNA3_EPHA2","EFNA3 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Basal_IGFBP6+","Goblet_RARRES1+","EFNA3","EPHA2",0.0636074271221777,0,"EFNA3_EPHA2","EFNA3 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Basal_IGFBP6+","Basal_IGFBP6+","EFNA3","EPHA2",0.0552163493433876,0,"EFNA3_EPHA2","EFNA3 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Basal_IGFBP6+","SupraB_KRT16+","EFNA3","EPHA2",0.0565113799155224,0.04,"EFNA3_EPHA2","EFNA3 - EPHA2","EPHA","Cell-Cell Contact","PMID: 15114347"
"Goblet_STEAP4+","Club_DHRS9+","EFNA5","EPHA1",0.0667527978368982,0.01,"EFNA5_EPHA1","EFNA5 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"Goblet_RARRES1+","Club_DHRS9+","EFNA5","EPHA1",0.0500411429324052,0.02,"EFNA5_EPHA1","EFNA5 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"SupraB_KRT16+","Club_DHRS9+","EFNA5","EPHA1",0.0474083651025273,0.02,"EFNA5_EPHA1","EFNA5 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"Goblet_STEAP4+","Goblet_RARRES1+","EFNA5","EPHA1",0.0625554918534535,0,"EFNA5_EPHA1","EFNA5 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
"Goblet_RARRES1+","Goblet_RARRES1+","EFNA5","EPHA1",0.0468418960670529,0,"EFNA5_EPHA1","EFNA5 - EPHA1","EPHA","Cell-Cell Contact","PMID: 15114347"
